0.0 10.033002617344712 374024.96485824324
0.0 16.55259545580179 374024.7302047694
0.0 23.072183546420227 374024.1517074974
0.0 29.591767689371665 374023.089232509
0.0 36.1113489496803 374021.40890734736
0.0 42.630928643468536 374018.98485079594
0.0 49.150508320892506 374015.7007996654
0.0 55.67008974612989 374011.4516143277
0.0 62.18967487454198 374006.1446384359
0.0 68.70926582740479 373999.70089528523
0.0 75.2288648644731 373992.0561113078
0.0 81.74847435474683 373983.1615466671
0.0 88.26809674585137 373972.9846243933
0.0 94.78773453238472 373961.5093539739
0.0 101.30739022365248 373948.73653689306
0.0 107.82706631121299 373934.6837580558
0.0 114.34676523668486 373919.38515490387
0.0 120.8664893601404 373902.8909807429
0.0 127.38624092958464 373885.2669536108
0.0 133.90602205191604 373866.5934040351
0.0 140.42583466560043 373846.96423962247
0.0 146.9456805156984 373826.48573049996
0.0 153.46556113120212 373805.2751340419
0.0 159.985477805287 373783.45917936135
0.0 166.50543157858786 373761.17242654786
0.0 173.02542322571225 373738.5555292992
0.0 179.54545324521584 373715.7534145685
0.0 -173.934478146875 373692.91340694856
0.0 -167.4143710198073 373670.18332563527
0.0 -160.89422572730635 373647.7095686309
0.0 -154.37404290291886 373625.63522084896
0.0 -147.8538234519189 373604.0982046686
0.0 -141.3335685395322 373583.2294923095
0.0 -134.81327957588977 373563.1514118435
0.0 -128.292958197827 373543.9760686578
0.0 -121.77260624766201 373525.8038861416
0.0 -115.25222574940823 373508.7223146092
0.0 -108.73181888255941 373492.8046962414
0.0 -102.21138795391121 373478.10931264516
0.0 -95.69093536771449 373464.6786373807
0.0 -89.17046359455091 373452.5387789449
0.0 -82.64997513938353 373441.6991478298
0.0 -76.12947250915457 373432.1523321504
0.0 -69.60895818030262 373423.8741946956
0.0 -63.08843456675352 373416.8241823325
0.0 -56.567903988698596 373410.94585309457
0.0 -50.04736864250638 373406.16760840174
0.0 -43.526830572378024 373402.4036132647
0.0 -37.00629164384221 373399.55491204467
0.0 -30.485753519637115 373397.5107088145
0.0 -23.965217638205534 373396.1497960882
0.0 -17.444685195052873 373395.34212992806
0.0 -10.924157127305621 373394.9505042499
0.0 -4.403634101600624 373394.8323362954
0.0 2.1168834945942705 373394.84150210023
0.0 8.63739555792821 373394.8302326342
0.0 15.157902270533055 373394.65102219395
0.0 21.678404097675276 373394.15854012035
0.0 28.19890178170374 373393.21150714625
0.0 34.71939633247986 373391.67452624533
0.0 41.239889014282625 373389.4198334627
0.0 47.76038132945964 373386.3289490789
0.0 54.28087499902892 373382.2942118831
0.0 60.80137194033885 373377.22017190047
0.0 67.3218742423539 373371.02482322976
0.0 73.84238413856339 373363.6406694781
0.0 80.36290397813791 373355.015590108
0.0 86.883436195519 373345.1135211028
0.0 93.403983278925 373333.91491873004
0.0 99.92454773820145 373321.4170120526
0.0 106.44513207231081 373307.63383933436
0.0 112.965738737029 373292.59606816806
0.0 119.48637011318665 373276.35059744027
0.0 126.00702847585391 373258.9599528909
0.0 132.52771596491593 373240.50147534907
0.0 139.04843455737432 373221.06632089335
0.0 145.56918604178168 373200.758288187
0.0 152.08997199509545 373179.6924665263
0.0 158.6107937622582 373157.99375355523
0.0 165.13165243880587 373135.7952373298
0.0 171.65254885667355 373113.23647640273
0.0 178.1734835734189 373090.4616909614
0.0 -175.30554313498843 373067.6178998947
0.0 -168.78453127776152 373044.8530182885
0.0 -162.2634811491942 373022.3139429027
0.0 -155.74239332482762 373000.1446495587
0.0 -149.22126865406025 372978.4843348563
0.0 -142.70010824914752 372957.46560910903
0.0 -136.17891347079578 372937.21278201416
0.0 -129.65768591059606 372917.8402573429
0.0 -123.1364273704098 372899.4510473702
0.0 -116.6151398390707 372882.13544050045
0.0 -110.09382546662744 372865.9698329782
0.0 -103.57248653655743 372851.01574227214
0.0 -97.05112543618318 372837.31900470983
0.0 -90.52974462577954 372824.9091889495
0.0 -84.00834660673311 372813.7992072748
0.0 -77.4869338891988 372803.9851522837
0.0 -70.9655089595603 372795.4463436855
0.0 -64.44407424824949 372788.1455981871
0.0 -57.92263209835034 372782.0297109587
0.0 -51.401184735192004 372777.0301426947
0.0 -44.879734237595024 372773.0639073774
0.0 -38.35828251095554 372770.03464565333
0.0 -31.836831262556498 372767.8338714577
0.0 -25.315381979503208 372766.3423801828
0.0 -18.793935909474737 372765.43178479746
0.0 -12.272494044550124 372764.96618373785
0.0 -5.751057108393553 372764.80391609576
0.0 0.7703744531145231 372764.7993938383
0.0 7.2918004776417975 372764.8049910376
0.0 13.813221088516496 372764.67295106035
0.0 20.334636693128033 372764.25729592144
0.0 26.856047977626076 372763.41572205443
0.0 33.377455898091455 372762.0114354305
0.0 39.89886166809432 372759.91492649075
0.0 46.42026674306666 372757.0056414092
0.0 52.9416728014022 372753.17354673427
0.0 59.46308172278383 372748.3205492366
0.0 65.98449556382742 372742.3617680799
0.0 72.50591653150822 372735.22663101833
0.0 79.02734695458436 372726.85978981387
0.0 85.54878925344605 372717.22183568217
0.0 92.0702459088527 372706.289805362
0.0 98.59171942977864 372694.0574868545
0.0 105.113212320997 372680.5354926232
0.0 111.63472705063081 372665.7511246372
0.0 118.15626601824252 372649.748022669
0.0 124.67783152379022 372632.58559961244
0.0 131.1994257378284 372614.3382707434
0.0 137.72105067344577 372595.09449471906
0.0 144.24270816022423 372574.9556248104
0.0 150.76439982050877 372554.0346015692
0.0 157.2861270484598 372532.4544908926
0.0 163.8078909919826 372510.34688965976
0.0 170.32969253783014 372487.85022257455
0.0 176.85153230019253 372465.10795594845
0.0 -176.6265893873437 372442.26673390623
0.0 -170.10467247608216 372419.47448601574
0.0 -163.58271720285018 372396.8785096612
0.0 -157.06072408695258 372374.6235658955
0.0 -150.53869392349694 372352.85000367556
0.0 -144.01662777304966 372331.69194255397
0.0 -137.49452694796577 372311.27553915605
0.0 -130.97239299538072 372291.7173505714
0.0 -124.45022767720393 372273.1228282517
0.0 -117.92803294731021 372255.58495019935
0.0 -111.40581092626637 372239.18301915284
0.0 -104.88356387385093 372223.9816337414
0.0 -98.36129415982681 372210.02985366154
0.0 -91.83900423326925 372197.36056032777
0.0 -85.3166965908328 372185.9900389528
0.0 -78.79437374443057 372175.9177580802
0.0 -72.27203818875478 372167.1263828352
0.0 -65.7496923689131 372159.5819949219
0.0 -59.22733864882683 372153.23453715723
0.0 -52.70497928058896 372148.01845405996
0.0 -46.182616375328976 372143.85354539286
0.0 -39.660251875860496 372140.646005108
0.0 -33.13788753154029 372138.2896319125
0.0 -26.61552487562452 372136.66720802337
0.0 -20.093165205388605 372135.652012554
0.0 -13.570809565397573 372135.1094668852
0.0 -7.04845873389337 372134.89887163416
0.0 -0.5261132128129506 372134.87523324415
0.0 5.996226778773213 372134.8911375301
0.0 12.51856130745781 372134.79865879286
0.0 19.040890724643386 372134.4512750162
0.0 25.563215662017974 372133.70576401707
0.0 32.08553702332241 372132.4240583442
0.0 38.607855972706815 372130.4750312846
0.0 45.13017391961323 372127.7361935545
0.0 51.65249250057417 372124.0952811185
0.0 58.174813557999904 372119.45170583576
0.0 64.69713911635174 372113.7178588882
0.0 71.21947135593109 372106.82024383824
0.0 77.74181258465917 372098.7004289264
0.0 84.26416520821532 372089.31580350734
0.0 90.78653169888997 372078.64012710284
0.0 97.30891456361523 372066.6638722345
0.0 103.83131631148251 372053.3943480477
0.0 110.35373942129557 372038.85560269
0.0 116.87618630947419 372023.08811560087
0.0 123.39865929878415 372006.1482715821
0.0 129.92116058825943 371988.10763407405
0.0 136.4436922247524 371969.05201601237
0.0 142.96625607643372 371949.0803711992
0.0 149.48885380858715 371928.303512631
0.0 156.011486862071 371906.84268113226
0.0 162.5341564346379 371884.827971586
0.0 169.0568634654354 371862.39665336907
0.0 175.5796086228339 371839.69139117096
0.0 -177.89760770423732 371816.85839776415
0.0 -171.37478541132938 371794.0455451468
0.0 -164.851924679856 371771.40044541843
0.0 -158.3290259747207 371749.06854035147
0.0 -151.80609003834837 371727.1912226109
0.0 -145.28311788105486 371705.9039979065
0.0 -138.7601107679966 371685.3347375598
0.0 -132.23707020276615 371665.6020178143
0.0 -125.71399790795301 371646.81358391885
0.0 -119.19089580286352 371629.0649589412
0.0 -112.66776597862085 371612.43820207287
0.0 -106.1446106711324 371597.0008491287
0.0 -99.62143223213492 371582.8050336605
0.0 -93.09823309870764 371569.886815547
0.0 -86.57501576175694 371558.2657124484
0.0 -80.0517827337258 371547.9444453642
0.0 -73.52853651608012 371538.90890515316
0.0 -67.00527956688573 371531.12833325844
0.0 -60.48201426901012 371524.555722191
0.0 -53.958742899229236 371519.128421586
0.0 -47.43546759874601 371514.76895157713
0.0 -40.91219034548719 371511.38600395434
0.0 -34.38891292845352 371508.8756271368
0.0 -27.86563692457034 371507.122571297
0.0 -21.342363678277298 371506.0017782515
0.0 -14.8190942840794 371505.3800062975
0.0 -8.29582957242521 371505.1175497407
0.0 -1.772570098918319 371505.0700523164
0.0 4.750683862866114 371505.09037463553
0.0 11.273932324897087 371505.03049832676
0.0 17.797175584585947 371504.7434460083
0.0 24.320414220887812 371504.0851810081
0.0 30.84364908679196 371502.9164740322
0.0 37.36688129833904 371501.10470562987
0.0 43.89011222010734 371498.5255805524
0.0 50.413343447580424 371495.06474463455
0.0 56.9365767864841 371490.6192560131
0.0 63.45981422938613 371485.09892235976
0.0 69.9830579299303 371478.42747080885
0.0 76.50631017494926 371470.5435307687
0.0 83.02957335485287 371461.4014318399
0.0 89.55284993266326 371450.9717946509
0.0 96.07614241217453 371439.24190871604
0.0 102.59945330549299 371426.21590185165
0.0 109.12278510055786 371411.91468399856
0.0 115.64614022889336 371396.3756755581
0.0 122.16952103414239 371379.6523272153
0.0 128.6929297417286 371361.81342512555
0.0 135.21636843004214 371342.94219998084
0.0 141.73983900350322 371323.13525244035
0.0 148.26334316792932 371302.50130108744
0.0 154.78688240841603 371281.1597760981
0.0 161.31045797011618 371259.239270417
0.0 167.8340708421179 371236.87587727327
0.0 174.35772174458725 371214.21143012587
0.0 -179.1185888805118 371191.3916592859
0.0 -172.59486087519912 371168.5643134061
0.0 -166.07109436750844 371145.8772398513
0.0 -159.5472897698575 371123.476471466
0.0 -153.0234477737026 371101.50433619786
0.0 -146.49956934058818 371080.0976172341
0.0 -139.97565568973874 371059.3857708117
0.0 -133.4517082822289 371039.4892614987
0.0 -126.92772880210622 371020.51799262315
0.0 -120.40371913457076 371002.56988860015
0.0 -113.87968134154295 370985.72962150443
0.0 -107.35561763499577 370970.06751738675
0.0 -100.83153034827622 370955.6386436336
0.0 -94.30742190589986 370942.48209535424
0.0 -87.78329479213205 370930.6204879414
0.0 -81.25915151881792 370920.05966602545
0.0 -74.73499459283859 370910.78862593323
0.0 -68.2108264836421 370902.779658217
0.0 -61.686649591246436 370895.98870670423
0.0 -55.16246621514049 370890.35593897756
0.0 -48.63827852451133 370885.80652141385
0.0 -42.11408853014314 370882.25158860255
0.0 -35.58989805835162 370879.58939312305
0.0 -29.065708727344823 370877.706624412
0.0 -22.5415219262566 370876.4798807632
0.0 -16.01733879713741 370875.7772586057
0.0 -9.493160220191122 370875.46006876975
0.0 -2.9689868023648023 370875.3846297385
0.0 3.5551811305399004 370875.4041287396
0.0 10.079343538033855 370875.37052643206
0.0 16.60350066551363 370875.13646891154
0.0 23.12765304103023 370874.55719923787
0.0 29.651801468508175 370873.4924331093
0.0 36.17594701727332 370871.8081751941
0.0 42.700091008240136 370869.3784518419
0.0 49.22423499678248 370866.0869462434
0.0 55.748380752628535 370861.82850286737
0.0 62.27253023688501 370856.5104894191
0.0 68.796685576676 370850.0539967362
0.0 75.32084903762218 370842.3948598858
0.0 81.84502299443402 370833.4844924165
0.0 88.3692099002315 370823.29051067773
0.0 94.89341225471914 370811.79715755396
0.0 101.41763257185522 370799.00550361257
0.0 107.94187334730039 370784.93343688827
0.0 114.46613702605943 370769.6154271532
0.0 120.99042597083954 370753.10208393633
0.0 127.51474243147082 370735.4594994411
0.0 134.03908851573567 370716.7683918923
0.0 140.5634661620753 370697.1230623992
0.0 147.08787711449816 370676.63017289527
0.0 153.6123228999565 370655.4073665943
0.0 160.13680480859455 370633.5817416534
0.0 166.6613238769915 370611.2882070057
0.0 173.18588087477454 370588.6677355813
0.0 179.71047629458346 370565.86553707346
0.0 -173.76488965427166 370543.029179045
0.0 -167.2402170485593 370520.3066733377
0.0 -160.71550625012415 370497.8445591517
0.0 -154.19075790123665 370475.786007775
0.0 -147.66597291628008 370454.26896276046
0.0 -141.14115246986864 370433.4243546594
0.0 -134.61629798171037 370413.37440648396
0.0 -128.09141109815334 370394.2310483875
0.0 -121.56649367092602 370376.0944672441
0.0 -115.04154773308453 370359.05180809274
0.0 -108.51657547274816 370343.17604428716
0.0 -101.99157920468879 370328.5250341827
0.0 -95.46656134036398 370315.14076723345
0.0 -88.94152435667807 370303.0488244202
0.0 -82.41647076389665 370292.25804203935
0.0 -75.89140307309556 370282.76039838605
0.0 -69.36632376362392 370274.5311208274
0.0 -62.84123525099086 370267.52900162246
0.0 -56.316139855580964 370261.69693356473
0.0 -49.7910397725322 370256.9626526693
0.0 -43.26593704334489 370253.2396681402
0.0 -36.74083352940195 370250.428391533
0.0 -30.21573088785022 370248.4174175421
0.0 -23.69063055014183 370247.0849759914
0.0 -17.16553370348792 370246.3005046826
0.0 -10.64044127543733 370245.92634224705
0.0 -4.115353921922461 370245.8195133824
0.0 2.409727981285081 370245.8335768385
0.0 8.934804343415825 370245.8205280462
0.0 15.459875359879511 370245.6327121239
0.0 21.984941509768824 370245.124741558
0.0 28.51000354957625 370244.15537592396
0.0 35.0350625034691 370242.5893505579
0.0 41.56011964996746 370240.2991343057
0.0 48.085176505412264 370237.16657565814
0.0 54.61023480430237 370233.0844391985
0.0 61.13529647684712 370227.957787795
0.0 67.66036362393571 370221.705218954
0.0 74.1854384899347 370214.2599148741
0.0 80.71052343364808 370205.5705118319
0.0 87.23562089770088 370195.6017612377
0.0 93.76073337695405 370184.3349900497
0.0 100.28586338617741 370171.76834173035
0.0 106.81101342745215 370157.91680027824
0.0 113.33618595777006 370142.811995863
0.0 119.86138335722417 370126.50179567
0.0 126.38660789815108 370109.04968619626
0.0 132.91186171571496 370090.5339460205
0.0 139.43714678021365 370071.0466380222
0.0 145.96246487157822 370050.6924135927
0.0 152.48781755630316 370029.58715792745
0.0 159.01320616711442 370007.8564886628
0.0 165.53863178575222 369985.6341272639
0.0 172.06409522888322 369963.0601724889
0.0 178.58959703755505 369940.27927777637
0.0 -174.8848625298419 369917.4387818938
0.0 -168.3592835009274 369894.68679767847
0.0 -161.83366618899367 369872.17029586993
0.0 -155.30801118894766 369850.03319639154
0.0 -148.78231936963107 369828.41450496856
0.0 -142.25659186252713 369807.44651602115
0.0 -135.73083004717068 369787.25308908336
0.0 -129.20503553321296 369767.9480538955
0.0 -122.67921013962582 369749.6337244911
0.0 -116.15335587108575 369732.3995816363
0.0 -109.62747489204192 369716.32110766787
0.0 -103.1015694986203 369701.4588086773
0.0 -96.5756420888994 369687.85743482504
0.0 -90.0496951318416 369675.54539107997
0.0 -83.52373113524068 369664.5343765402
0.0 -76.9977526132811 369654.81922864914
0.0 -70.47176205389697 369646.3779934151
0.0 -63.945761886551296 369639.17220490053
0.0 -57.419754450764884 369633.1473869663
0.0 -50.893741965731195 369628.23375804164
0.0 -44.36772650162883 369624.3471383499
0.0 -37.84170995270721 369621.39003502205
0.0 -31.315694012812745 369619.25291163474
0.0 -24.78968015338372 369617.81560396496
0.0 -18.263669604388294 369616.9488793509
0.0 -11.737663338410004 369616.5161114028
0.0 -5.211662058017812 369616.3750494914
0.0 1.3143338133362157 369616.3796633221
0.0 7.840324136787778 369616.3820359139
0.0 14.366309059876164 369616.2342790691
0.0 20.892289014606547 369615.79045116995
0.0 27.41826471187175 369614.9084467497
0.0 33.94423713222566 369613.4518410601
0.0 40.47020751319759 369611.2916533919
0.0 46.99617733321119 369608.30802259874
0.0 53.52214829248688 369604.3917588573
0.0 60.048122290949266 369599.445756875
0.0 66.57410140365823 369593.3862583507
0.0 73.1000878538901 369586.1439302843
0.0 79.62608398436141 369577.66477014124
0.0 86.15209222683289 369567.9108039625
0.0 92.67811507064683 369556.8605762888
0.0 99.20415503045749 369544.5094313789
0.0 105.73021461363514 369530.86957092676
0.0 112.25629628777794 369515.9698958881
0.0 118.7824024487735 369499.85563831404
0.0 125.30853538970382 369482.58776810486
0.0 131.83469727116076 369464.2422049744
0.0 138.36089009324738 369444.90884044673
0.0 144.8871156696315 369424.6903640004
